time/h,<Ewe>/V
19.75004475,2.932493925
19.75282258,2.94021225
19.75560041,2.939759731
19.75837825,2.939147234
19.76115608,2.940201521
19.76393391,2.941503763
19.76671174,2.940410614
19.76948958,2.934194326
19.77226741,2.934221745
19.77504524,2.936990023
19.77782308,2.945337534
19.78060091,2.942879438
19.78337874,2.939550877
19.78615657,2.932273865
19.78893441,2.918441772
19.79171224,2.930408955
19.79449007,2.929377556
19.7972679,2.924684525
19.80004574,2.929698944
19.80282357,2.938705683
19.8056014,2.935430765
19.80837923,2.941002131
19.81115707,2.953758478
19.8139349,2.950871468
19.81671273,2.951462269
19.81949057,2.950928926
19.8222684,2.951857328
19.82504623,2.952875137
19.82782406,2.953941345
19.8306019,2.952400446
19.83337973,2.952286243
19.83615756,2.951583624
19.83893539,2.95016551
19.84171323,2.945352316
19.84449106,2.943565845
19.84726889,2.942804575
19.85004672,2.94600296
19.85282456,2.945856571
19.85560239,2.947937489
19.85838022,2.946283579
19.86115806,2.94428587
19.86393589,2.943317413
19.86671372,2.945243359
19.86949155,2.946384668
19.87226939,2.945115328
19.87504722,2.94259429
19.87782505,2.944205284
19.88060288,2.943353653
19.88338072,2.942818165
19.88615855,2.942244768
19.88893638,2.943441153
19.89171421,2.944140673
19.89449205,2.946628571
19.89726988,2.948042393
19.90004771,2.947352648
19.90282555,2.948298693
19.90560338,2.946554899
19.90838121,2.944620371
19.91115904,2.944725037
19.91393688,2.943223
19.91671471,2.944190025
19.91949254,2.943927765
19.92227037,2.942799568
19.92504821,2.941926003
19.92782604,2.942046165
19.93060387,2.943251848
19.93338171,2.938432455
19.93615954,2.932746649
19.93893737,2.916039944
19.9417152,2.905262232
19.94449304,2.899466515
19.94727087,2.914736509
19.9500487,2.919780016
19.95282653,2.938504219
19.95560437,2.950653315
19.9583822,2.953031063
19.96116003,2.949446678
19.96393786,2.947640419
19.9667157,2.949458838
19.96949353,2.943953037
19.97227136,2.942288637
19.9750492,2.939589739
19.97782703,2.922459126
19.98060486,2.915955544
19.98338269,2.914906502
19.98616053,2.920281887
19.98893836,2.925724745
19.99171619,2.924675465
19.99449402,2.909664392
19.99727186,2.902168274
20.00004969,2.903086662
20.00282752,2.897361279
20.00560535,2.89721179
20.00838319,2.897842646
20.01116102,2.901108742
20.01393885,2.892328262
20.01671669,2.897308111
20.01949452,2.895463228
20.02227235,2.89569521
20.02505018,2.886742592
20.02782802,2.893141508
20.03060585,2.893279076
20.03338368,2.894792557
20.03616151,2.895939112
20.03893935,2.894763708
20.04171718,2.904096365
20.04449501,2.905516386
20.04727284,2.904780149
20.05005068,2.902552128
20.05282851,2.900888681
20.05560634,2.900131464
20.05838418,2.896455288
20.06116201,2.895504713
20.06393984,2.894602299
20.06671767,2.89578867
20.06949551,2.894981146
20.07227334,2.895236492
20.07505117,2.894405365
20.077829,2.895882607
20.08060684,2.896784067
20.08338467,2.894511938
20.0861625,2.89390564
20.08894033,2.89580822
20.09171817,2.896533489
20.094496,2.89574194
20.09727383,2.892985582
20.10005167,2.891657352
20.1028295,2.89242506
20.10560733,2.892326832
20.10838516,2.892983198
20.111163,2.892924786
20.11394083,2.895410061
20.11671866,2.8954072
20.11949649,2.89301753
20.12227433,2.894873142
20.12505216,2.897716761
20.12782999,2.897842169
20.13060783,2.896988153
20.13338566,2.897248745
20.13616349,2.897629023
20.13894132,2.897079706
20.14171916,2.897689581
20.14449699,2.898467541
20.14727482,2.896861553
20.15005265,2.894702435
20.15283049,2.896314621
20.15560832,2.896358728
20.15838615,2.896178961
20.16116398,2.895614386
20.16394182,2.894911528
20.16671965,2.894795656
20.16949748,2.893033266
20.17227532,2.8923316
20.17505315,2.892629385
20.17783098,2.89221859
20.18060881,2.892099857
20.18338665,2.892721891
20.18616448,2.891557217
20.18894231,2.892113209
20.19172014,2.891450405
20.19449798,2.892521381
20.19727581,2.8929286
20.20005364,2.893179178
20.20283147,2.893720865
20.20560931,2.894227505
20.20838714,2.892927647
20.21116497,2.892712831
20.21394281,2.895133734
20.21672064,2.893313885
20.21949847,2.891873598
20.2222763,2.892383099
20.22505414,2.890725613
20.22783197,2.891098261
20.2306098,2.890777588
20.23338763,2.892026663
20.23616547,2.891966343
20.2389433,2.890185833
20.24172113,2.892274141
20.24449896,2.882640362
20.2472768,2.892445326
20.25005463,2.892386198
20.25283246,2.89240694
20.2556103,2.891821384
20.25838813,2.890699148
20.26116596,2.890158176
20.26394379,2.890611887
20.26672163,2.890940189
20.26949946,2.891753435
20.27227729,2.891154766
20.27505512,2.891862869
20.27783296,2.891361952
20.28061079,2.890495062
20.28338862,2.889743567
20.28616645,2.889644861
20.28894429,2.889839888
20.29172212,2.890043259
20.29449995,2.891156912
20.29727779,2.892323256
20.30005562,2.891861677
20.30283345,2.893096209
20.30561128,2.890088558
20.30838912,2.889779568
20.31116695,2.890386581
20.31394478,2.891893148
20.31672261,2.890260935
20.31950045,2.890855074
20.32227828,2.890559435
20.32505611,2.890708923
20.32783395,2.889616013
20.33061178,2.890287399
20.33338961,2.891627789
20.33616744,2.891828775
20.33894528,2.888808966
20.34172311,2.888043165
20.34450094,2.890029907
20.34727877,2.890372515
20.35005661,2.88860774
20.35283444,2.889833212
20.35561227,2.89141202
20.3583901,2.890592813
20.36116794,2.889807224
20.36394577,2.887883902
20.3667236,2.889441252
20.36950144,2.890220404
20.37227927,2.888900995
20.3750571,2.891034365
20.37783493,2.892658472
20.38061277,2.892388105
20.3833906,2.890621662
20.38616843,2.890951872
20.38894626,2.890561342
20.3917241,2.8907969
20.39450193,2.892685413
20.39727976,2.894136906
20.40005759,2.894574404
20.40283543,2.890377998
20.40561326,2.891214848
20.40839109,2.89193821
20.41116893,2.892094374
20.41394676,2.890176773
20.41672459,2.890575647
20.41950242,2.889683485
20.42228026,2.889644861
20.42505809,2.889355183
20.42783592,2.887861729
20.43061375,2.890022993
20.43339159,2.890795469
20.43616942,2.891267061
20.43894725,2.888718605
20.44172508,2.889908314
20.44450292,2.892384529
20.44728075,2.892097235
20.45005858,2.890324831
20.45283642,2.889764071
20.45561425,2.89214468
20.45839208,2.893227339
20.46116991,2.89087534
20.46394775,2.891554356
20.46672558,2.893171549
20.46950341,2.892235756
20.47228124,2.891144753
20.47505908,2.893104315
20.47783691,2.893251181
20.48061474,2.891873837
20.48339257,2.892112017
20.48617041,2.891223907
20.48894824,2.89327383
20.49172607,2.892447233
20.49450391,2.893856287
20.49728174,2.895832539
20.50005957,2.895647287
20.5028374,2.895025253
20.50561524,2.891452789
20.50839307,2.886999846
20.5111709,2.886596441
20.51394873,2.888636589
20.51672657,2.889040232
20.5195044,2.887150764
20.52228223,2.882665157
20.52506007,2.883608341
20.5278379,2.885147095
20.53061573,2.880476236
20.53339356,2.881299019
20.5361714,2.878878355
20.53894923,2.875747919
20.54172706,2.874292612
20.54450489,2.870127439
20.54728273,2.868737936
20.55006056,2.869392633
20.55283839,2.864176512
20.55561622,2.85569334
20.55839406,2.85316658
20.56117189,2.851249218
20.56394972,2.847569466
20.56672756,2.843525648
20.56950539,2.843176126
20.57228322,2.844519138
20.57506105,2.848316669
20.57783889,2.85275054
20.58061672,2.85513854
20.58339455,2.859070778
20.58617238,2.859480143
20.58895022,2.862125635
20.59172805,2.863697767
20.59450588,2.863691568
20.59728371,2.864697456
20.60006155,2.865980625
20.60283938,2.867329597
20.60561721,2.866218328
20.60839505,2.867987156
20.61117288,2.870744228
20.61395071,2.871086359
20.61672854,2.868244886
20.61950638,2.868639708
20.62228421,2.868288994
20.62506204,2.868656397
20.62783987,2.863904715
20.63061771,2.86506629
20.63339554,2.864306927
20.63617337,2.864441633
20.6389512,2.865394592
20.64172904,2.866287231
20.64450687,2.866842747
20.6472847,2.867986202
20.65006254,2.865915298
20.65284037,2.867984056
20.6556182,2.86729002
20.65839603,2.8681705
20.66117387,2.868721724
20.6639517,2.870536804
20.66672953,2.870492935
20.66950736,2.870749235
20.6722852,2.869157314
20.67506303,2.872476101
20.67784086,2.873509407
20.68061869,2.871225119
20.68339653,2.868962765
20.68617436,2.872147083
20.68895219,2.872475863
20.69173003,2.871165514
20.69450786,2.870930433
20.69728569,2.871391535
20.70006352,2.872277021
20.70284136,2.872979403
20.70561919,2.87211895
20.70839702,2.871264219
20.71117485,2.8743155
20.71395269,2.873765469
20.71673052,2.871487617
20.71950835,2.873346806
20.72228619,2.875889778
20.72506402,2.875425816
20.72784185,2.874651432
20.73061968,2.876214743
20.73339752,2.875577927
20.73617535,2.874942064
20.73895318,2.873453617
20.74173101,2.87516427
20.74450885,2.876162529
20.74728668,2.873146296
20.75006451,2.870406151
20.75284234,2.873916388
20.75562018,2.873014927
20.75839801,2.869706392
20.76117584,2.869337797
20.76395368,2.870161057
20.76673151,2.871507645
20.76950934,2.871637106
20.77228717,2.869365215
20.77506501,2.870732069
20.77784284,2.875057936
20.78062067,2.874864817
20.7833985,2.876835585
20.78617634,2.875266552
20.78895417,2.876194715
20.791732,2.876886606
20.79450983,2.875443459
20.79728767,2.876211643
20.8000655,2.87801981
20.80284333,2.879334688
20.80562117,2.877204418
20.808399,2.878696918
20.81117683,2.880607843
20.81395466,2.879477501
20.8167325,2.879692078
20.81951033,2.881677389
20.82228816,2.882010937
20.82506599,2.879430532
20.82784383,2.880536318
20.83062166,2.880865335
20.83339949,2.880829096
20.83617732,2.881141186
20.83895516,2.879604101
20.84173299,2.881852865
20.84451082,2.880612135
20.84728866,2.880818367
20.85006649,2.876386404
20.85284432,2.875595331
20.85562215,2.876240969
20.85839999,2.876106024
20.86117782,2.873703003
20.86395565,2.87590909
20.86673348,2.878412485
20.86951132,2.87702775
20.87228915,2.875347853
20.87506698,2.874796391
20.87784481,2.87783289
20.88062265,2.884021282
20.88340048,2.880593538
20.88617831,2.879619122
20.88895615,2.881610632
20.89173398,2.88143301
20.89451181,2.883291483
20.89728964,2.892456532
20.90006748,2.898947477
20.90284531,2.899247646
20.90562314,2.89580965
20.90840097,2.895517111
20.91117881,2.894898415
20.91395664,2.894613504
20.91673447,2.893000364
20.91951231,2.896722555
20.92229014,2.896831274
20.92506797,2.895781279
20.9278458,2.895073175
20.93062364,2.896344423
20.93340147,2.899897099
20.9361793,2.899505854
20.93895713,2.898308754
20.94173497,2.896486521
20.9445128,2.895611286
20.94729063,2.89633441
20.95006846,2.896287441
20.9528463,2.897109747
20.95562413,2.896813631
20.95840196,2.896058798
20.9611798,2.894806862
20.96395763,2.895582199
20.96673546,2.897491455
20.96951329,2.897777081
20.97229113,2.896609068
20.97506896,2.897583485
20.97784679,2.898521185
20.98062462,2.898093939
20.98340246,2.900832415
20.98618029,2.901346207
20.98895812,2.896693945
20.99173595,2.896234751
20.99451379,2.896527529
20.99729162,2.889398575
21.00006945,2.894014359
21.00284729,2.896942377
21.00562512,2.896799088
21.00840295,2.894043684
21.01118078,2.901741982
21.01395862,2.89977622
21.01673645,2.899702311
21.01951428,2.895068169
21.02229211,2.893618822
21.02506995,2.899516106
21.02784778,2.899696589
21.03062561,2.898519278
21.03340344,2.894770384
21.03618128,2.894004822
21.03895911,2.88171339
21.04173694,2.880692244
21.04451478,2.881959438
21.04729261,2.880547523
21.05007044,2.883615971
21.05284827,2.884630442
21.05562611,2.887154579
21.05840394,2.89482379
21.06118177,2.893120289
21.0639596,2.887144804
21.06673744,2.889662027
21.06951527,2.899167776
21.0722931,2.887645245
21.07507093,2.847846508
21.07784877,2.851712942
21.0806266,2.864102602
21.08340443,2.869552612
21.08618227,2.872558355
21.0889601,2.872811317
21.09173793,2.873351574
21.09451576,2.87566328
21.0972936,2.87549448
21.10007143,2.878798246
21.10284926,2.875421762
21.10562709,2.870585918
21.10840493,2.873940706
21.11118276,2.880198479
21.11396059,2.877759933
21.11673843,2.877267838
21.11951626,2.888751268
21.12229409,2.893976688
21.12507192,2.888786793
21.12784976,2.887697935
21.13062759,2.888606787
21.13340542,2.887726068
21.13618325,2.889950514
21.13896109,2.892881393
21.14173892,2.894803047
21.14451675,2.895291805
21.14729458,2.893700123
21.15007242,2.894528866
21.15285025,2.89457345
21.15562808,2.895904064
21.15840592,2.896707773
21.16118375,2.895798683
21.16396158,2.89854455
21.16673941,2.897331476
21.16951725,2.897868395
21.17229508,2.899741411
21.17507291,2.89867878
21.17785074,2.898507357
21.18062858,2.896458387
21.18340641,2.896508932
21.18618424,2.895046234
21.18896207,2.895068407
21.19173991,2.894916773
21.19451774,2.895771027
21.19729557,2.898174286
21.20007341,2.894529343
21.20285124,2.894578218
21.20562907,2.896383047
21.2084069,2.896841764
21.21118474,2.894655943
21.21396257,2.89424777
21.2167404,2.894850016
21.21951823,2.895214796
21.22229607,2.896560907
21.2250739,2.896565676
21.22785173,2.895846605
21.23062956,2.895399332
21.2334074,2.897336483
21.23618523,2.897238493
21.23896306,2.897888899
21.2417409,2.898930788
21.24451873,2.899876356
21.24729656,2.899663687
21.25007439,2.897310257
21.25285223,2.900325775
21.25563006,2.900089979
21.25840789,2.899986982
21.26118572,2.901493311
21.26396356,2.902974606
21.26674139,2.902224541
21.26951922,2.900573254
21.27229705,2.9007442
21.27507489,2.901519537
21.27785272,2.900689363
21.28063055,2.901660204
21.28340839,2.899950266
21.28618622,2.900291204
21.28896405,2.901322126
21.29174188,2.900282383
21.29451972,2.899263382
21.29729755,2.89988637
21.30007538,2.900786877
21.30285321,2.899245977
21.30563105,2.899559975
21.30840888,2.900753975
21.31118671,2.898428917
21.31396455,2.896414042
21.31674238,2.89444685
21.31952021,2.895339489
21.32229804,2.895682096
21.32507588,2.894040346
21.32785371,2.893303156
21.33063154,2.895515919
21.33340937,2.895883322
21.33618721,2.887996912
21.33896504,2.880028009
21.34174287,2.879581213
21.3445207,2.877726078
21.34729854,2.88018465
21.35007637,2.883203745
21.3528542,2.896011829
21.35563204,2.895979643
21.35840987,2.895039082
21.3611877,2.894949436
21.36396553,2.895234108
21.36674337,2.895632744
21.3695212,2.895853996
21.37229903,2.895158052
21.37507686,2.895407915
21.3778547,2.895031214
21.38063253,2.896125078
21.38341036,2.896360874
21.38618819,2.900194883
21.38896603,2.901491165
21.39174386,2.899892807
21.39452169,2.901343107
21.39729953,2.903800726
21.40007736,2.903698921
21.40285519,2.901278734
21.40563302,2.901475191
21.40841086,2.902158976
21.41118869,2.901532173
21.41396652,2.900643587
21.41674435,2.900981665
21.41952219,2.901355743
21.42230002,2.901546717
21.42507785,2.899870872
21.42785568,2.899040461
21.43063352,2.898714066
21.43341135,2.897714853
21.43618918,2.901221514
21.43896702,2.902806759
21.44174485,2.901943207
21.44452268,2.901256561
21.44730051,2.898496866
21.45007835,2.898730278
21.45285618,2.903000832
21.45563401,2.901047468
21.45841184,2.902667999
21.46118968,2.904905319
21.46396751,2.903721809
21.46674534,2.903140783
21.46952318,2.902587652
21.47230101,2.901804924
21.47507884,2.901049614
21.47785667,2.900710106
21.48063451,2.900043964
21.48341234,2.900440931
21.48619017,2.901888847
21.488968,2.900224924
21.49174584,2.899585009
21.49452367,2.900238991
21.4973015,2.902227879
21.50007933,2.901507139
21.50285717,2.900206566
21.505635,2.899875879
21.50841283,2.901304245
21.51119067,2.900738001
21.5139685,2.900135517
21.51674633,2.902061939
21.51952416,2.902032137
21.522302,2.901673555
21.52507983,2.901368618
21.52785766,2.902077436
21.53063549,2.901541471
21.53341333,2.901844263
21.53619116,2.898570299
21.53896899,2.89774847
21.54174682,2.8997612
21.54452466,2.90047574
21.54730249,2.89913559
21.55008032,2.901019335
21.55285816,2.900928974
21.55563599,2.901139975
21.55841382,2.901601553
21.56119165,2.902229786
21.56396949,2.902807713
21.56674732,2.90316391
21.56952515,2.900876999
21.57230298,2.901769638
21.57508082,2.90141511
21.57785865,2.90127635
21.58063648,2.899982929
21.58341431,2.89910078
21.58619215,2.900892973
21.58896998,2.902394772
21.59174781,2.901228428
21.59452565,2.902607441
21.59730348,2.901838303
21.60008131,2.9033041
21.60285914,2.900970936
21.60563698,2.901745558
21.60841481,2.900830746
21.61119264,2.90206933
21.61397047,2.902652979
21.61674831,2.900626183
21.61952614,2.897732019
21.62230397,2.896386147
21.6250818,2.897365332
21.62785964,2.89712286
21.63063747,2.898366928
21.6334153,2.89748311
21.63619314,2.896124601
21.63897097,2.895782471
21.6417488,2.896839142
21.64452663,2.89661932
21.64730447,2.896227121
21.6500823,2.898660898
21.65286013,2.897863626
21.65563796,2.893527269
21.6584158,2.892385483
21.66119363,2.894388437
21.66397146,2.895443678
21.6667493,2.896039724
21.66952713,2.891488552
21.67230496,2.892290115
21.67508279,2.894079685
21.67786063,2.892867327
21.68063846,2.890053034
21.68341629,2.893855333
21.68619412,2.895236015
21.68897196,2.895314932
21.69174979,2.892138481
21.69452762,2.890819073
21.69730545,2.892703772
21.70008329,2.89450407
21.70286112,2.893085957
21.70563895,2.892370462
21.70841679,2.892546415
21.71119462,2.891333103
21.71397245,2.893814802
21.71675028,2.89646697
21.71952812,2.895697117
21.72230595,2.897258997
21.72508378,2.897609234
21.72786161,2.895051241
21.73063945,2.893019438
21.73341728,2.892529488
21.73619511,2.891952515
21.73897294,2.891580105
21.74175078,2.893672466
21.74452861,2.895202875
21.74730644,2.89357233
21.75008428,2.8971138
21.75286211,2.897314072
21.75563994,2.895902872
21.75841777,2.89587307
21.76119561,2.896339655
