time/h,<Ewe>/V
17.98334756,3.224744081
17.98612534,3.224480629
17.98890311,3.224665165
17.99168089,3.22500062
17.99445867,3.224752903
17.99723645,3.224538326
18.00001422,3.224830627
18.002792,3.224888802
18.00556978,3.225026131
18.00834756,3.224439144
18.01112534,3.224337578
18.01390311,3.224276781
18.01668089,3.224319696
18.01945867,3.224019527
18.02223645,3.224458933
18.02501422,3.224697351
18.027792,3.224746466
18.03056978,3.224510193
18.03334756,3.224732637
18.03612534,3.225042105
18.03890311,3.224950314
18.04168089,3.224506617
18.04445867,3.224723339
18.04723645,3.224940062
18.05001422,3.224793196
18.052792,3.224380016
18.05556978,3.225013971
18.05834756,3.225188494
18.06112534,3.224585533
18.06390311,3.224389553
18.06668089,3.22466135
18.06945867,3.224916458
18.07223645,3.224588871
18.07501422,3.22426033
18.077792,3.225022078
18.08056978,3.22501421
18.08334756,3.224786758
18.08612534,3.224073648
18.08890311,3.224707603
18.09168089,3.225026608
18.09445867,3.225019217
18.09723645,3.225143433
18.10001422,3.225400448
18.102792,3.225580931
18.10556978,3.225538492
18.10834756,3.225022078
18.11112534,3.225504875
18.11390311,3.225743294
18.11668089,3.225628138
18.11945867,3.22552228
18.12223645,3.225578785
18.12501422,3.225751162
18.127792,3.22546792
18.13056978,3.225435972
18.13334756,3.225684881
18.13612534,3.225845814
18.13890311,3.225585938
18.14168089,3.225348473
18.14445867,3.225602627
18.14723645,3.225847006
18.15001423,3.225558758
18.152792,3.225510836
18.15556978,3.225963354
18.15834756,3.22611475
18.16112534,3.225827932
18.16390311,3.225865364
18.16668089,3.225990534
18.16945867,3.226099253
18.17223645,3.225905418
18.17501423,3.225719452
18.177792,3.225871086
18.18056978,3.225814104
18.18334756,3.225607872
18.18612534,3.225533009
18.18890311,3.225897074
18.19168089,3.22593379
18.19445867,3.225725412
18.19723645,3.225602627
18.20001423,3.225785971
18.202792,3.226325035
18.20556978,3.22590971
18.20834761,3.225758791
18.21112545,3.226276875
18.21390328,3.226087332
18.21668111,3.22593832
18.21945894,3.225691557
18.22223678,3.226037979
18.22501461,3.226065874
18.22779244,3.225973129
18.23057027,3.225744724
18.23334811,3.22603035
18.23612594,3.226138115
18.23890377,3.225896597
18.24168161,3.225742817
18.24445944,3.226300955
18.24723727,3.226326227
18.2500151,3.226028919
18.25279294,3.225613594
18.25557077,3.221596241
18.2583486,3.225696802
18.26112643,3.225616455
18.26390427,3.225820303
18.2666821,3.225883484
18.26945993,3.22610116
18.27223776,3.225616455
18.2750156,3.225921869
18.27779343,3.226158619
18.28057126,3.226191521
18.2833491,3.225805759
18.28612693,3.225906134
18.28890476,3.226280451
18.29168259,3.226328135
18.29446043,3.226055145
18.29723826,3.226282358
18.30001609,3.226523638
18.30279392,3.226583481
18.30557176,3.226228476
18.30834959,3.22638154
18.31112742,3.226703167
18.31390525,3.226722002
18.31668309,3.226543903
18.31946092,3.226500511
18.32223875,3.226703644
18.32501659,3.226893425
18.32779442,3.226598263
18.33057225,3.226818562
18.33335008,3.227036476
18.33612792,3.227224588
18.33890575,3.226888895
18.34168358,3.226849079
18.34446141,3.227100849
18.34723925,3.227129936
18.35001708,3.226965427
18.35279491,3.226933956
18.35557274,3.227265596
18.35835058,3.227502108
18.36112841,3.226962805
18.36390624,3.227441072
18.36668408,3.227462053
18.36946191,3.227374077
18.37223974,3.227062702
18.37501757,3.227199078
18.37779541,3.227530479
18.38057324,3.22764492
18.38335107,3.227378607
18.3861289,3.227713585
18.38890674,3.227850199
18.39168457,3.227513552
18.3944624,3.227308273
18.39724024,3.227739573
18.40001807,3.227690935
18.4027959,3.227766037
18.40557373,3.22731638
18.40835157,3.227407455
18.4111294,3.227423668
18.41390723,3.22770834
18.41668506,3.22738266
18.4194629,3.227562189
18.42224073,3.227894545
18.42501856,3.227701426
18.42779639,3.227329016
18.43057423,3.227734566
18.43335206,3.227790833
18.43612989,3.227824926
18.43890773,3.227461815
18.44168556,3.227843761
18.44446339,3.227827311
18.44724122,3.227853298
18.45001906,3.227743864
18.45279689,3.227787018
18.45557472,3.228037119
18.45835255,3.228018284
18.46113039,3.227735758
18.46390822,3.227923632
18.46668605,3.227986097
18.46946388,3.228009939
18.47224172,3.227756739
18.47501955,3.227974892
18.47779738,3.228019953
18.48057522,3.227895737
18.48335305,3.227811813
18.48613088,3.227972746
18.48890871,3.228202105
18.49168655,3.228208542
18.49446438,3.227822065
18.49724221,3.228277922
18.50002004,3.228510857
18.50279788,3.228223085
18.50557571,3.228091717
18.50835354,3.228305101
18.51113137,3.228536844
18.51390921,3.228246212
18.51668704,3.228238344
18.51946487,3.228588581
18.52224271,3.228412151
18.52502054,3.228374481
18.52779837,3.228306055
18.5305762,3.228683949
18.53335404,3.228733301
18.53613187,3.228428841
18.5389097,3.22815299
18.54168753,3.228402376
18.54446537,3.228525162
18.5472432,3.228312731
18.55002103,3.228149891
18.55279886,3.228273392
18.5555767,3.228709459
18.55835453,3.228252649
18.56113236,3.228302717
18.5639102,3.228483677
18.56668803,3.228708029
18.56946586,3.228313684
18.57224369,3.228186369
18.57502153,3.228382587
18.57779936,3.228445292
18.58057719,3.228042126
18.58335502,3.227831364
18.58613286,3.228193045
18.58891069,3.228403568
18.59168852,3.228227377
18.59446636,3.228381395
18.59724419,3.228633642
18.60002202,3.228512764
18.60279985,3.228176832
18.60557769,3.22805357
18.60835552,3.228404522
18.61113335,3.228598833
18.61391118,3.228266478
18.61668902,3.227998018
18.61946685,3.228353977
18.62224468,3.228692293
18.62502251,3.22834301
18.62780035,3.228510857
18.63057818,3.228754997
18.63335601,3.228849173
18.63613385,3.228455544
18.63891168,3.22859621
18.64168951,3.228958607
18.64446734,3.229147673
18.64724518,3.228702068
18.65002301,3.228659153
18.65280084,3.228528738
18.65557867,3.228661537
18.65835651,3.22849369
18.66113434,3.228454351
18.66391217,3.228687048
18.66669,3.229007959
18.66946784,3.228861094
18.67224567,3.228698969
18.6750235,3.228805542
18.67780134,3.228999138
18.68057917,3.228584528
18.683357,3.228735447
18.68613483,3.228976727
18.68891267,3.228939533
18.6916905,3.228386879
18.69446833,3.228387117
18.69724616,3.229218721
18.700024,3.229151726
18.70280183,3.228576422
18.70557966,3.228909016
18.70835749,3.229248047
18.71113533,3.229171991
18.71391316,3.22873354
18.71669099,3.229107141
18.71946883,3.229020119
18.72224666,3.229218245
18.72502449,3.228776217
18.72780232,3.228813648
18.73058016,3.22914362
18.73335799,3.229308367
18.73613582,3.228908062
18.73891365,3.229101658
18.74169149,3.229299784
18.74446932,3.229241848
18.74724715,3.22880578
18.75002498,3.229046345
18.75280282,3.22916007
18.75558065,3.229272366
18.75835848,3.228881836
18.76113632,3.228922129
18.76391415,3.229040384
18.76669198,3.228911638
18.76946981,3.228779554
18.77224765,3.229178667
18.77502548,3.229199171
18.77780331,3.229448557
18.78058114,3.229018211
18.78335898,3.229139566
18.78613681,3.22903204
18.78891464,3.229100704
18.79169248,3.229061365
18.79447031,3.22946763
18.79724814,3.229450703
18.80002597,3.229511499
18.80280381,3.228988886
18.80558164,3.229306459
18.80835947,3.229445219
18.8111373,3.229394913
18.81391514,3.228792906
18.81669297,3.228867292
18.8194708,3.228742123
18.82224863,3.228768349
18.82502647,3.228397608
18.8278043,3.228796244
18.83058213,3.228621721
18.83335997,3.228333712
18.8361378,3.227926731
18.83891563,3.228340864
18.84169346,3.22861743
18.8444713,3.228592396
18.84724913,3.228420496
18.85002696,3.228754044
18.85280479,3.228813648
18.85558263,3.228411674
18.85836046,3.228239298
18.86113829,3.228355169
18.86391612,3.228379965
18.86669396,3.228376389
18.86947179,3.228201866
18.87224962,3.22831583
18.87502746,3.228525162
18.87780529,3.228386879
18.88058312,3.227847338
18.88336095,3.228013277
18.88613879,3.228392124
18.88891662,3.228215933
18.89169445,3.227779627
18.89447228,3.228313684
18.89725012,3.228622675
18.90002795,3.228450298
18.90280578,3.22828126
18.90558361,3.228505611
18.90836145,3.228547096
18.91113928,3.228512287
18.91391711,3.228074551
18.91669495,3.228713751
18.91947278,3.228920698
18.92225061,3.228786469
18.92502844,3.228371859
18.92780628,3.228503942
18.93058411,3.228310108
18.93336194,3.228470564
18.93613977,3.228207588
18.93891761,3.228455305
18.94169544,3.228488207
18.94447327,3.22803092
18.9472511,3.228121758
18.95002894,3.228490829
18.95280677,3.228742123
18.9555846,3.228193045
18.95836244,3.228116989
18.96114027,3.228308678
18.9639181,3.22876811
18.96669593,3.228267193
18.96947377,3.227942467
18.9722516,3.228378296
18.97502943,3.228559017
18.97780726,3.228171349
18.9805851,3.227749348
18.98336293,3.228199005
18.98614076,3.228293657
18.9889186,3.22819829
18.99169643,3.228158712
18.99447426,3.228413582
18.99725209,3.228545189
19.00002993,3.228092909
19.00280776,3.227908134
19.00558559,3.228202343
19.00836342,3.228432417
19.01114126,3.228178978
19.01391909,3.228056431
19.01669692,3.228305817
19.01947475,3.228170633
19.02225259,3.227714539
19.02503042,3.227913857
19.02780825,3.228425741
19.03058609,3.22877574
19.03336392,3.227949619
19.03614175,3.228101492
19.03891958,3.228168964
19.04169742,3.228499889
19.04447525,3.22806716
19.04725308,3.22789526
19.05003091,3.228257179
19.05280875,3.228168011
19.05558658,3.227772713
19.05836441,3.228006363
19.06114224,3.228077412
19.06392008,3.228183746
19.06669791,3.227639675
19.06947574,3.227818727
19.07225358,3.227806807
19.07503141,3.227899313
19.07780924,3.227554321
19.08058707,3.227875233
19.08336491,3.227903605
19.08614274,3.228063583
19.08892057,3.227692127
19.0916984,3.227802038
19.09447624,3.227943897
19.09725407,3.227950096
19.1000319,3.227384806
19.10280973,3.227682352
19.10558757,3.227928877
19.1083654,3.227778912
19.11114323,3.227408886
19.11392107,3.227429628
19.1166989,3.227775812
19.11947673,3.227856159
19.12225456,3.227426052
19.1250324,3.227472782
19.12781023,3.227633715
19.13058806,3.227982044
19.13336589,3.227626801
19.13614373,3.227611542
19.13892156,3.227849245
19.14169939,3.228024483
19.14447722,3.227682352
19.14725506,3.227915287
19.15003289,3.228066444
19.15281072,3.227681398
19.15558856,3.227162838
19.15836639,3.227453709
19.16114422,3.227662325
19.16392205,3.227608681
19.16669989,3.227383375
19.16947772,3.227683306
19.17225555,3.227840185
19.17503338,3.227823019
19.17781122,3.227442741
19.18058905,3.227907658
19.18336688,3.227874041
19.18614472,3.227983236
19.18892255,3.227726221
19.19170038,3.228209019
19.19447821,3.228660583
19.19725605,3.228554964
19.20003388,3.228100538
19.20281171,3.227995157
19.20558954,3.228443623
19.20836738,3.228248119
19.21114521,3.228013277
19.21392304,3.228460789
19.21670087,3.228713751
19.21947871,3.228353262
19.22225654,3.228217363
19.22503437,3.228668928
19.22781221,3.2285676
19.23059004,3.228372097
19.23336787,3.228070259
19.2361457,3.228465557
19.23892354,3.228626966
19.24170137,3.22825861
19.2444792,3.22816205
19.24725703,3.228504896
19.25003487,3.228641748
19.2528127,3.228397608
19.25559053,3.228016376
19.25836836,3.228408575
19.2611462,3.228469372
19.26392403,3.228326082
19.26670186,3.227893353
19.2694797,3.228434563
19.27225753,3.228539467
19.27503536,3.228237391
19.27781319,3.227745295
19.28059103,3.228265285
19.28336886,3.228248119
19.28614669,3.227896214
19.28892452,3.227865934
19.29170236,3.228154898
19.29448019,3.228218079
19.29725802,3.225915909
19.30003585,3.227315426
19.30281369,3.228003979
19.30559152,3.228262663
19.30836935,3.227802515
19.31114719,3.227454901
19.31392502,3.227807045
19.31670285,3.227869511
19.31948068,3.227653027
19.32225852,3.227539539
19.32503635,3.227757454
19.32781418,3.227755547
19.33059201,3.22734189
19.33336985,3.227384567
19.33614768,3.227690935
19.33892551,3.227502823
19.34170334,3.227039337
19.34448118,3.226860285
19.34725901,3.227340221
19.35003684,3.22703886
19.35281468,3.226655483
19.35559251,3.226722717
19.35837034,3.227072001
19.36114817,3.227359295
19.36392601,3.226954699
19.36670384,3.226841211
19.36948167,3.226889849
19.3722595,3.227018118
19.37503734,3.226590872
19.37781517,3.226413727
19.380593,3.226926565
19.38337084,3.226706743
19.38614867,3.226367474
19.3889265,3.226283073
19.39170433,3.226396561
19.39448217,3.226456165
19.39726,3.226250887
19.40003783,3.226246119
19.40281566,3.226210356
19.4055935,3.226336479
19.40837133,3.226166725
19.41114916,3.226101398
19.41392699,3.226466894
19.41670483,3.226443291
19.41948266,3.225848675
19.42226049,3.226090908
19.42503833,3.226506233
19.42781616,3.226611137
19.43059399,3.225979567
19.43337182,3.226157665
19.43614966,3.226580143
19.43892749,3.226665258
19.44170532,3.226002216
19.44448315,3.226298332
19.44726099,3.226695299
19.45003882,3.226291418
19.45281665,3.226058006
19.45559448,3.226119518
19.45837232,3.226357222
19.46115015,3.226446152
19.46392798,3.226040363
19.46670582,3.226300955
19.46948365,3.226845503
19.47226148,3.226876497
19.47503931,3.226220846
19.47781715,3.226489067
19.48059498,3.226694822
19.48337281,3.226965189
19.48615064,3.226411104
19.48892848,3.226449251
19.49170631,3.226593733
19.49448414,3.226473093
19.49726197,3.225790977
19.50003981,3.225898027
19.50281764,3.226356745
19.50559547,3.22612834
19.50837331,3.225549936
19.51115114,3.225768328
19.51392897,3.225915909
19.5167068,3.225875616
19.51948464,3.225483179
19.52226247,3.225539207
19.5250403,3.22573185
19.52781813,3.22557807
19.53059597,3.225054264
19.5333738,3.22529912
19.53615163,3.225680351
19.53892947,3.225381851
19.5417073,3.224776745
19.54448513,3.225127697
19.54726296,3.225721598
19.5500408,3.225432873
19.55281863,3.22494173
19.55559646,3.225077152
19.55837429,3.225210667
19.56115213,3.225137234
19.56392996,3.224910021
19.56670779,3.224880695
19.56948562,3.225299835
19.57226346,3.225334406
19.57504129,3.22495079
19.57781912,3.225609064
19.58059696,3.225697756
19.58337479,3.225707531
19.58615262,3.225260496
19.58893045,3.225534439
19.59170829,3.226100445
19.59448612,3.225776434
19.59726395,3.2253685
19.60004178,3.225607157
19.60281962,3.225777864
19.60559745,3.225582123
19.60837528,3.225380659
19.61115311,3.225493431
19.61393095,3.226003408
19.61670878,3.225920677
19.61948661,3.22541213
19.62226445,3.22591424
19.62504228,3.225851774
19.62782011,3.225560904
19.63059794,3.225349426
19.63337578,3.225129604
19.63615361,3.225180149
19.63893144,3.225278139
19.64170927,3.224970341
19.64448711,3.224992514
19.64726494,3.225083351
19.65004277,3.225026608
19.6528206,3.224879265
19.65559844,3.224890471
19.65837627,3.225386143
19.6611541,3.225011826
19.66393194,3.224794626
19.66670977,3.225389719
19.6694876,3.225672722
19.67226543,3.225467443
19.67504327,3.22545743
19.6778211,3.225688934
19.68059893,3.22602582
19.68337676,3.225973606
19.6861546,3.225549221
19.68893243,3.226394415
19.69171026,3.226127386
19.69448809,3.225792408
19.69726593,3.225691557
19.70004376,3.225897789
19.70282159,3.225786209
19.70559943,3.225456238
19.70837726,3.225310802
19.71115509,3.225611448
19.71393292,3.225688696
19.71671076,3.225429058
19.71948859,3.225637436
19.72226642,3.225861073
19.72504425,3.225877047
19.72782209,3.225984097
19.73059992,3.22354126
19.73337775,3.224757433
19.73615559,3.225518465
19.73893342,3.225438356
19.74171125,3.22522068
19.74448908,3.225740194
19.74726692,3.225767136
19.75004475,3.225483894
19.75282258,3.225293159
19.75560041,3.225730181
19.75837825,3.225818396
19.76115608,3.225242376
19.76393391,3.225176573
19.76671174,3.225470543
19.76948958,3.225301266
19.77226741,3.225054979
19.77504524,3.225159407
19.77782308,3.225267649
19.78060091,3.225346088
19.78337874,3.22547245
19.78615657,3.22538209
19.78893441,3.225520849
19.79171224,3.225690365
19.79449007,3.225528479
19.7972679,3.225616455
19.80004574,3.225909233
19.80282357,3.225978374
19.8056014,3.224649668
19.80837923,3.224985361
19.81115707,3.22546649
19.8139349,3.225926161
19.81671273,3.225453615
19.81949057,3.225730896
19.8222684,3.226010799
19.82504623,3.225929737
19.82782406,3.225276709
19.8306019,3.225254297
19.83337973,3.225675821
19.83615756,3.225584984
19.83893539,3.225375652
19.84171323,3.22548461
19.84449106,3.225821257
19.84726889,3.22524929
19.85004672,3.225076914
19.85282456,3.225700617
19.85560239,3.226249695
19.85838022,3.226252317
19.86115806,3.225639105
19.86393589,3.225689888
19.86671372,3.225925922
19.86949155,3.226099014
19.87226939,3.225672722
19.87504722,3.226082802
19.87782505,3.226316452
19.88060288,3.226283073
19.88338072,3.225647688
19.88615855,3.225928783
19.88893638,3.225987196
19.89171421,3.226172447
19.89449205,3.225942135
19.89726988,3.226011276
19.90004771,3.226276159
19.90282555,3.22645402
19.90560338,3.225910187
19.90838121,3.226092339
19.91115904,3.226523161
19.91393688,3.226500273
19.91671471,3.225992441
19.91949254,3.226385593
19.92227037,3.226686478
19.92504821,3.226907015
19.92782604,3.226378679
19.93060387,3.226489544
19.93338171,3.22672534
19.93615954,3.226562738
19.93893737,3.226224422
19.9417152,3.226529837
19.94449304,3.226667166
19.94727087,3.226690531
19.9500487,3.226195812
19.95282653,3.226547956
19.95560437,3.226709604
19.9583822,3.226597786
19.96116003,3.226162434
19.96393786,3.226347208
19.9667157,3.226661205
19.96949353,3.226683378
19.97227136,3.226368666
19.9750492,3.226779222
19.97782703,3.227022409
19.98060486,3.227111816
19.98338269,3.226856709
19.98616053,3.227074385
19.98893836,3.227365494
